-1.024504 0.4446558 -0.6626105 0.5251303
-1.126011 0.4290433 -0.5029516 0.411876
-1.007641 0.4192294 -1.829838e-16 0.4120428
-0.8472979 0.4186144 -1.110882 0.4677977
-0.9808293 0.4564354 0.09047758 0.4254859
-1.064912 0.4143612 -0.7433369 0.4114058
-1.026799 0.4694582 0.1906898 0.4371704
-1.170071 0.4211173 -0.7433369 0.4114058
-1.151996 0.5052122 -0.7032996 0.4247058
-0.8644189 0.4234789 -0.1784077 0.4227496
-0.9808293 0.4564354 -0.4706044 0.4367556
-1.275185 0.4654784 0.1015069 0.4507285
-0.9273406 0.4187675 -3.599081e-16 0.4052204
-0.8123216 0.4086459 -0.1840036 0.4293769
-1.475453 0.4378935 -0.3292056 0.4067001
-1.15268 0.435487 0.3254224 0.4043038
-0.8856259 0.4294942 8.547816e-16 0.4052204
-0.9808293 0.4564354 -0.8708284 0.5150913
-1.238658 0.5303797 -0.4549134 0.4290639
-0.9044563 0.4126686 0.2578291 0.4152829
-1.045969 0.4288938 -0.5934292 0.4152433
-0.9273406 0.4187675 -0.4309984 0.4171493
-1.072637 0.4356342 -0.8856259 0.4294942
-1.082864 0.485402 -0.5695909 0.4062239
-0.9115175 0.4368269 0.08793007 0.4194426
-1.232722 0.4356342 -0.4095055 0.4062239
-1.145132 0.4540581 -0.8644189 0.4234789
-0.8950133 0.4101499 -0.3342021 0.4098468
-1.072637 0.4356342 -0.7230001 0.462738
-1.252763 0.4818121 -0.8109302 0.4940117
-1.356005 0.4647759 -0.1624307 0.4032581
-1.671131 0.4470831 -0.3227734 0.4026187
-1.287131 0.4302543 -0.8338145 0.4147769
-1.866983 0.5987859 -0.09716375 0.4409583
-1.275185 0.4654784 -0.1624307 0.4032581
-1.755215 0.4488203 -0.8530533 0.4739492
-1.654947 0.4966167 -0.3405208 0.4137975
-1.16868 0.4834244 -0.5832515 0.4114058
-0.9659258 0.4290433 -0.09716375 0.4409583
-0.9808293 0.4124789 -0.3989077 0.4489551
-0.9860676 0.4137975 -0.5658078 0.4047822
-0.9115175 0.4368269 0.7433369 0.4114058
-1.275185 0.4654784 -0.8048065 0.4302543
-0.9949339 0.4160295 -0.4309984 0.4171493
-1.045969 0.4288938 -0.942893 0.4457037
-0.9409833 0.4714943 -0.4150215 0.4090487
-0.8644189 0.4234789 -0.7032996 0.4247058
-0.9409833 0.4714943 -0.5773154 0.4432319
-0.8472979 0.4186144 0.7625757 0.4768785
1.024504 0.4446558 -0.3826743 0.4394047
-1.024504 0.4446558 0.09352606 0.432608
-1.024504 0.4446558 -0.4895482 0.4060661
-1.335455 0.4805323 -0.4183685 0.4602043
-1.045969 0.4288938 -0.2921968 0.4425626
-1.007641 0.4192294 -0.8472979 0.4186144
-0.8338145 0.4147769 -0.3690975 0.4312908
-1.061518 0.5079612 -1.206311 0.4294942
-1.16868 0.4834244 -0.5496236 0.5316605
-1.110882 0.4677977 -0.5389965 0.4272465
-0.8236369 0.411876 -0.7625757 0.4768785
-1.151996 0.5052122 -0.9444616 0.4233275
-1.126011 0.4290433 -0.4309984 0.4171493
-0.9659258 0.4290433 -0.5389965 0.4272465
-0.9141145 0.4152433 -0.1624307 0.4032581
-1.110882 0.4677977 -1.483597e-16 0.4454351
-1.578185 0.4784736 -0.5029516 0.411876
-1.007641 0.4192294 -0.4150215 0.4090487
-0.9808293 0.4124789 -0.9115175 0.4368269
-1.578185 0.4784736 -0.6455468 0.4052204
-0.9115175 0.4368269 -1.007641 0.4192294
-1.045969 0.4288938 -0.1840036 0.4293769
-0.9273406 0.4187675 -0.9444616 0.4233275
-0.8472979 0.4186144 -0.08161134 0.4040676
-1.265666 0.4433396 -0.1906898 0.4371704
-1.026799 0.4694582 -0.6903022 0.4509496
-1.252763 0.422577 -0.4549134 0.4290639
-1.110882 0.4677977 -0.6498909 0.4067001
-0.9409833 0.4714943 -0.4706044 0.4367556
-1.426009 0.4439204 -0.2403854 0.4008031
-0.9923369 0.4360782 -0.3690975 0.4312908
-1.007641 0.4192294 -0.6061358 0.4200081
-0.9409833 0.4714943 -0.1784077 0.4227496
-1.466337 0.4529107 -0.3989077 0.4489551
-0.9273406 0.4187675 -0.9808293 0.4564354
-1.516347 0.4642212 -1.535517 0.4345567
-1.024504 0.4234789 -0.3826743 0.4394047
-1.045969 0.4288938 -0.8109302 0.4602233
-1.607756 0.4339732 -0.1129869 0.4756037
-1.024504 0.4234789 -1.313022 0.4360782
-1.502882 0.523718 -0.1784077 0.4227496
-1.356005 0.4647759 0.08269172 0.4067372
-1.104804 0.4239357 -0.7032996 0.4247058
-0.9444616 0.4233275 0.2921968 0.4425626
-1.436305 0.4643593 -0.08793007 0.4194426
-1.063521 0.4550843 -0.9679921 0.5112249
-1.578185 0.4784736 0.5029516 0.411876
-0.9808293 0.4564354 -0.8644189 0.4234789
-0.9115175 0.4368269 -0.09716375 0.4409583
-1.145132 0.4540581 -0.3690975 0.4312908
-0.8644189 0.4234789 -0.6632942 0.41125
-1.15268 0.435487 3.659675e-16 0.4120428
-1.076545 0.4171493 -0.2578291 0.4152829
-1.076545 0.4171493 0.09352606 0.432608
-1.574128 0.4972743 -0.5658078 0.4047822
-1.082864 0.485402 0.1986707 0.4463048
-1.104804 0.4239357 -0.5753641 0.4084183
-1.145132 0.4540581 -0.5832515 0.4114058
-0.9141145 0.4152433 -0.5029516 0.411876
-1.063521 0.4550843 -0.5126097 0.4160295
-0.9808293 0.4564354 -0.3212048 0.4016159
-0.9273406 0.4187675 -0.6869552 0.4192294
-1.082864 0.485402 7.140061e-16 0.4287463
-0.9860676 0.4137975 -0.1603426 0.4006432
-0.9808293 0.4564354 -0.4054651 0.4041452
-0.9659258 0.4290433 -0.2719337 0.4266656
-1.045969 0.4288938 -0.4549134 0.4290639
-1.024504 0.4234789 0.1015069 0.4507285
-0.8981375 0.4109834 -0.3483067 0.4186228
-0.9044563 0.4126686 -1.064912 0.4143612
-1.356005 0.4647759 -1.252763 0.4818121
-0.8472979 0.4186144 -0.3826743 0.4394047
-0.8109302 0.4082483 -0.3206853 0.4012853
-0.9444616 0.4233275 0.1906898 0.4371704
-0.9115175 0.4368269 -0.09716375 0.4409583
-0.9923369 0.4360782 -1.313022 0.4360782
-1.232722 0.4356342 0.09352606 0.432608
-0.8950133 0.4101499 -0.08029994 0.4008031
-0.9115175 0.4368269 -0.106711 0.4621676
-0.942893 0.4457037 -0.5773154 0.4432319
-1.232722 0.4356342 -1.151996 0.5052122
-1.061518 0.5079612 -0.3254224 0.4043038
-1.267235 0.4258028 -0.2642236 0.4204775
-0.9808293 0.4564354 -0.2451225 0.4047822
-0.8338145 0.4147769 -0.8856259 0.4294942
-0.942893 0.4457037 0.09716375 0.4409583
-1.063521 0.4550843 -0.4309984 0.4171493
-1.386294 0.4527692 -0.4549134 0.4290639
-1.58844 0.4457037 0.4418328 0.4735041
-1.58844 0.4457037 5.199091e-17 0.4682925
-1.329136 0.4227496 0.1667748 0.4086459
0.8856259 0.4294942 0.8299061 0.4378935
-1.08846 0.4200081 -0.6405034 0.4327624
1.105324 0.4439204 -0.7137665 0.4980118
-1.185624 0.4434841 -0.9659258 0.4290433
-0.8123216 0.4086459 -0.6631313 0.4410653
1.072637 0.4356342 -0.4953214 0.4085753
-1.024504 0.4446558 -0.169899 0.4124789
-1.502882 0.523718 -0.8048065 0.4302543
-0.9141145 0.4152433 -0.3405208 0.4137975
-1.193574 0.4664795 0.2525908 0.4109834
-1.232722 0.4356342 -1.110882 0.4677977
-1.252763 0.4818121 -0.3690975 0.4312908
-1.026799 0.4694582 -0.2578291 0.4152829
-0.8165262 0.4098468 -0.1624307 0.4032581
-0.8338145 0.4147769 -0.5695909 0.4062239
-0.9808293 0.4564354 -0.7672552 0.4187675
-0.9808293 0.4564354 -0.9790965 0.4120428
-1.072637 0.4356342 -0.3053816 0.4526444
-1.024504 0.4446558 -0.106711 0.4621676
-0.8123216 0.4086459 -0.4823241 0.4029072
-1.185624 0.4247058 -0.7307103 0.4075027
-1.185624 0.4434841 -0.7433369 0.4114058
-1.024504 0.4234789 -1.59639 0.4643593
-0.9409833 0.4714943 -0.4418328 0.4735041
-0.8338145 0.4147769 0.4221322 0.4126686
-1.185624 0.4434841 -0.1986707 0.4463048
-1.451434 0.4327624 -0.8338145 0.4147769
-1.275185 0.4654784 -0.7433369 0.4114058
-0.9115175 0.4368269 -0.7472144 0.4392975
-0.8472979 0.4186144 -0.6023722 0.4535157
-0.9808293 0.4564354 -4.284037e-16 0.4287463
0.9409833 0.4714943 -0.5564203 0.4345567
-0.9141145 0.4152433 -0.2921968 0.4425626
-0.9949339 0.4160295 -0.8856259 0.4294942
-1.329136 0.5277476 -0.09047758 0.4254859
-1.072637 0.4356342 1.829838e-16 0.4120428
-1.225952 0.4533379 -0.8856259 0.4294942
-1.104804 0.4239357 -1.08846 0.4200081
-1.81529 0.4960976 -0.4309984 0.4171493
-0.8856259 0.4294942 -0.8236369 0.411876
-0.8472979 0.4186144 -0.4221322 0.4126686
-0.8338145 0.4147769 -0.8602013 0.4470831
0.8236369 0.411876 -0.5245245 0.4211173
-1.170071 0.4211173 -0.942893 0.4457037
-1.239926 0.5029099 -0.1986707 0.4463048
-1.007641 0.4192294 -0.5245245 0.4211173
-0.8472979 0.4186144 0.3254224 0.4043038
-0.8856259 0.4294942 -1.08846 0.4200081
-1.417066 0.525544 -0.6631313 0.4410653
-1.335455 0.4805323 -0.1624307 0.4032581
-1.024504 0.4234789 -0.6632942 0.41125
-1.024504 0.4234789 -0.2196978 0.4695742
-1.516347 0.4642212 0.2451225 0.4047822
-1.104804 0.4239357 -0.6216882 0.4258028
-0.9141145 0.4152433 -0.6498909 0.4067001
-1.16868 0.4834244 -0.4418328 0.422577
-0.9273406 0.4187675 -0.7230001 0.462738
-1.417066 0.525544 -0.1418806 0.5332081
-1.409825 0.4994459 -1.104804 0.4239357
-1.061518 0.5079612 -0.7231952 0.4313371
-0.9115175 0.4368269 -1.061518 0.5079612
-0.8338145 0.4147769 -0.3577496 0.4244145
-0.9141145 0.4152433 -0.9273406 0.4187675
-0.8644189 0.4234789 0.1906898 0.4371704
-0.942893 0.4457037 -0.2483862 0.4075027
-0.9659258 0.4290433 -0.6325226 0.4657377
-1.335455 0.4805323 -0.3826743 0.4394047
-1.238658 0.5303797 0.4418328 0.422577
1.026799 0.4694582 -1.356005 0.4647759
-0.9949339 0.4877869 0.8530533 0.4739492
-1.206311 0.4294942 0.4054651 0.4041452
-0.9808293 0.4564354 -0.1015069 0.4507285
-1.08846 0.4200081 -0.7672552 0.4187675
-0.942893 0.4457037 0.6061358 0.4200081
-0.9444616 0.4233275 0.08793007 0.4194426
-0.8856259 0.4294942 -0.2483862 0.4075027
-1.110882 0.4677977 -0.9115175 0.4368269
-1.621333 0.4367556 -0.4549134 0.4290639
-0.8856259 0.4294942 -0.7672552 0.4187675
-1.356005 0.4647759 -0.6903022 0.4509496
-1.026799 0.4694582 -0.2525908 0.4109834
-0.9273406 0.4187675 -0.3342021 0.4098468
-1.75751 0.4654784 -0.6498909 0.4067001
-1.024504 0.4234789 -0.106711 0.4621676
-1.024504 0.4446558 0.5389965 0.4272465
-1.185624 0.4247058 -0.3292056 0.4067001
-1.126011 0.4290433 -0.8967461 0.4581371
-0.8856259 0.4294942 -0.3690975 0.4312908
-0.9115175 0.4368269 -0.2719337 0.4266656
-0.9444616 0.4233275 -0.5029516 0.411876
-0.9860676 0.4137975 -0.8602013 0.4470831
-1.024504 0.4234789 -0.7282385 0.4067372
-1.072637 0.4356342 -0.8856259 0.4294942
-0.9790965 0.4120428 -0.4418328 0.422577
-1.045969 0.4288938 0.08269172 0.4067372
-0.8644189 0.4234789 0.08081941 0.4020971
-1.145132 0.4540581 -1.287131 0.4302543
-0.8123216 0.4086459 0.4309984 0.4171493
-1.99243 0.5190288 -1.239926 0.5029099
-1.026799 0.4694582 0.1129869 0.4756037
-0.8856259 0.4294942 -0.09047758 0.4254859
-1.068759 0.4152829 -0.1784077 0.4227496
-0.8644189 0.4234789 0.3206853 0.4012853
-0.9115175 0.4368269 -0.1840036 0.4293769
-0.8981375 0.4109834 -4.985713e-16 0.4082483
-0.8856259 0.4294942 0.09352606 0.432608
-0.9808293 0.4564354 -1.007641 0.4192294
-1.193574 0.4664795 -0.8644189 0.4234789
-0.9923369 0.4360782 -0.106711 0.4621676
-1.024504 0.4234789 -0.08161134 0.4040676
-1.063521 0.4550843 -0.9923369 0.4360782
-1.126011 0.4290433 -0.3405208 0.4137975
-1.287131 0.4302543 -0.2525908 0.4109834
-1.62186 0.5558697 -0.9273406 0.4187675
-1.16868 0.4834244 0.3690975 0.4312908
-1.151996 0.5052122 -0.8644189 0.4234789
-0.8165262 0.4098468 -0.2719337 0.4266656
-0.8644189 0.4234789 -9.149188e-17 0.4120428
-1.024504 0.4446558 -0.9860676 0.4137975
-1.368742 0.4313371 -0.5389965 0.4272465
-1.105324 0.4439204 -0.7230001 0.462738
-1.110882 0.4677977 -1.16868 0.4834244
-0.8338145 0.4147769 -0.5773154 0.4432319
-1.578185 0.4784736 -0.4895482 0.4060661
-0.9444616 0.4233275 -0.8530533 0.4739492
-0.8644189 0.4234789 0.3292056 0.4067001
-0.9044563 0.4126686 -0.8602013 0.4470831
-0.9444616 0.4233275 -0.09352606 0.432608
-0.8644189 0.4234789 -0.8338145 0.4147769
-1.045969 0.4288938 -0.4855078 0.4043038
-1.151996 0.5052122 -0.7672552 0.4187675
-0.9923369 0.4360782 -0.6061358 0.4200081
-1.206311 0.4294942 -1.335455 0.4805323
-1.024504 0.4446558 -0.7537718 0.4146224
-0.8856259 0.4294942 -1.345709 0.4434841
-0.942893 0.4457037 4.532466e-16 0.4082483
-0.9273406 0.4187675 -0.8048065 0.4302543
-1.329136 0.5277476 -0.2451225 0.4047822
-0.8856259 0.4294942 -0.1667748 0.4086459
-1.252763 0.4818121 0.5564203 0.4345567
-1.329136 0.4227496 -0.9115175 0.4368269
-1.126011 0.4290433 -0.6405034 0.4327624
-0.942893 0.4457037 -1.516347 0.4642212
-1.658228 0.4783397 -0.09352606 0.432608
-1.329136 0.4227496 -0.2483862 0.4075027
-1.026799 0.4694582 -0.2642236 0.4204775
-1.193574 0.4664795 -0.9409833 0.4714943
-0.9273406 0.4187675 -0.7537718 0.4146224
-1.08846 0.4200081 -0.2719337 0.4266656
-0.8165262 0.4098468 -0.942893 0.4457037
-1.225952 0.4533379 -0.8236369 0.411876
-1.082864 0.485402 -0.1784077 0.4227496
-0.8472979 0.4186144 -0.7433369 0.4114058
-1.170071 0.4211173 -0.2921968 0.4425626
-0.8236369 0.411876 -0.08029994 0.4008031
-0.9659258 0.4290433 -5.946972e-16 0.4120428
-0.9949339 0.4160295 -0.09047758 0.4254859
-1.063521 0.4550843 -0.5126097 0.4160295
-0.8856259 0.4294942 -0.2451225 0.4047822
-1.024504 0.4446558 -1.185624 0.4247058
-1.063521 0.4550843 -0.7231952 0.4313371
-0.8109302 0.4082483 0.120628 0.4914773
-1.08846 0.4200081 -0.4028161 0.4027779
-0.9808293 0.4564354 -0.4953214 0.4085753
-1.159237 0.4186228 -0.4418328 0.4735041
-1.586965 0.5222301 -0.6631313 0.4410653
-1.466337 0.4529107 -0.4221322 0.4126686
-1.275185 0.4654784 -0.8602013 0.4470831
-1.159237 0.4186228 -0.8236369 0.411876
-0.9949339 0.4877869 -0.09047758 0.4254859
-1.345709 0.4434841 0.2427307 0.4027779
-1.735247 0.4962268 0.09047758 0.4254859
-0.8644189 0.4234789 -0.5564203 0.4345567
-0.9659258 0.4290433 -0.09716375 0.4409583
-1.105324 0.4439204 -0.2082179 0.4570067
-1.185624 0.4247058 -0.3405208 0.4137975
-1.510592 0.4293769 -1.510592 0.4293769
-0.8472979 0.4186144 -0.2525908 0.4109834
-1.024504 0.4234789 -0.3212048 0.4644956
-1.026799 0.4694582 3.639364e-16 0.4682925
-1.275185 0.4654784 -0.6061358 0.4200081
-1.329136 0.4227496 -0.6737291 0.4147769
-0.9949339 0.4877869 0.08581592 0.4143612
-1.185624 0.4434841 -0.9808293 0.4124789
-1.045969 0.4288938 -0.1840036 0.4293769
-1.193574 0.4664795 0.106711 0.4621676
-0.8856259 0.4294942 1.155918e-16 0.5205792
-1.952799 0.5971839 -2.769381e-15 0.4454351
-0.9923369 0.4360782 -0.7472144 0.4392975
-0.9659258 0.4290433 -0.08408312 0.4101499
-1.336846 0.4244145 -0.3989077 0.4489551
-1.252763 0.5669143 0.3826743 0.4394047
-1.024504 0.4234789 0.1784077 0.4227496
-0.9409833 0.4714943 -0.5389965 0.4272465
-0.8472979 0.4186144 -0.8165262 0.4098468
-1.225952 0.4533379 0.08081941 0.4020971
-0.8644189 0.4234789 -1.287131 0.4302543
-1.024504 0.4234789 -0.8338145 0.4147769
-1.506828 0.4446558 -0.6466272 0.4055887
-0.9808293 0.4124789 -0.3227734 0.4026187
-2.152773 0.519525 -0.6632942 0.41125
-0.8472979 0.4186144 -0.09047758 0.4254859
-1.267235 0.4258028 -0.4183685 0.4602043
-0.9273406 0.4187675 -0.1784077 0.4227496
-1.658228 0.4783397 0.2578291 0.4152829
-1.024504 0.4234789 -0.3826743 0.4394047
0.9808293 0.4564354 -0.4703789 0.4893376
-0.9659258 0.4290433 -0.8644189 0.4234789
-1.225952 0.4533379 -1.574128 0.4972743
-0.8950133 0.4101499 -0.1784077 0.4227496
-1.026799 0.4694582 -1.15268 0.435487
-0.8165262 0.4098468 -0.7537718 0.4146224
-0.8338145 0.4147769 -0.4309984 0.4171493
-1.185624 0.4434841 -0.5118946 0.4565761
-0.9444616 0.4233275 -0.1840036 0.4293769
-1.393842 0.4368269 -1.110882 0.4677977
-0.8165262 0.4098468 -0.3989077 0.4489551
-1.110882 0.4677977 -0.7230001 0.462738
-1.506828 0.4446558 0.4015047 0.4020971
-0.9808293 0.4564354 -0.09716375 0.4409583
-1.345709 0.4434841 -0.5753641 0.4084183
-0.9949339 0.4877869 -0.4895482 0.4060661
-0.8472979 0.4186144 -0.9808293 0.4124789
-1.024504 0.4446558 -0.173746 0.4171525
-1.045969 0.4288938 -0.4095055 0.4062239
-1.239926 0.5029099 0.2525908 0.4109834
-1.145132 0.5335063 -0.8299061 0.4378935
0.8338145 0.4147769 -0.4706044 0.4367556
-0.8123216 0.4086459 -0.3826743 0.4394047
-0.9273406 0.4187675 -6.783571e-16 0.4364356
-1.104804 0.4239357 -0.5934292 0.4152433
-0.8236369 0.411876 -0.483116 0.4032581
-0.9115175 0.4368269 -1.185624 0.4434841
-1.145132 0.4540581 -1.076545 0.4171493
-0.9044563 0.4126686 -1.502882 0.523718
-0.9949339 0.4877869 -0.5245245 0.4211173
-1.045969 0.4288938 -1.225952 0.4533379
-0.8472979 0.4186144 -0.2525908 0.4109834
-1.386294 0.4527692 0.4706044 0.4367556
-0.9949339 0.4877869 -0.6869552 0.4192294
-0.9949339 0.4160295 -0.6903022 0.4509496
-1.151996 0.5052122 0.1603426 0.4006432
-0.9115175 0.4368269 -0.9808293 0.4564354
-0.942893 0.4457037 -0.1840036 0.4293769
-0.9115175 0.4368269 -0.9141145 0.4152433
-0.9273406 0.4187675 -0.4309984 0.4171493
-0.8472979 0.4186144 -0.1643031 0.4055887
-0.8981375 0.4109834 -0.4054651 0.4041452
-1.426009 0.4439204 -0.2483862 0.4075027
-0.9273406 0.4187675 -0.4221322 0.4126686
-1.15268 0.435487 -0.1667748 0.4086459
-0.8856259 0.4294942 -0.08793007 0.4194426
-0.9949339 0.4160295 -0.7472144 0.4392975
-0.8338145 0.4147769 0.1643031 0.4055887
-1.026799 0.4694582 0.3254224 0.4043038
-1.313022 0.4360782 -0.4953214 0.4085753
-0.9659258 0.4290433 0.2483862 0.4075027
-1.126011 0.4290433 -0.4895482 0.4060661
-1.110882 0.4677977 -0.6690496 0.4803534
-0.8123216 0.4086459 -0.6869552 0.4192294
-0.9949339 0.4877869 -0.2196978 0.4695742
-1.956063 0.5507762 0.08408312 0.4101499
-1.024504 0.4446558 -0.6216882 0.4258028
-1.225952 0.4533379 -8.407049e-16 0.4454351
-0.8644189 0.4234789 -1.59639 0.4643593
-1.252763 0.422577 -1.024504 0.4234789
-0.8644189 0.4234789 -0.5245245 0.4211173
-1.239926 0.5029099 -0.6061358 0.4200081
-1.185624 0.4434841 -0.6737291 0.4147769
-1.595049 0.6057863 -0.4418328 0.422577
-1.252763 0.4818121 -0.6405034 0.4327624
-0.8338145 0.4147769 -0.3826743 0.4394047
-0.8236369 0.411876 -0.8338145 0.4147769
-1.170071 0.4211173 0.09047758 0.4254859
-1.076545 0.4171493 0.6498909 0.4067001
-0.9923369 0.4360782 -0.5126097 0.4160295
-1.007641 0.4192294 0.09352606 0.432608
-1.16868 0.4834244 -0.4015047 0.4020971
-0.9141145 0.4152433 -0.9659258 0.4290433
-1.707676 0.5541437 -5.551115e-16 0.4166666
-0.8165262 0.4098468 -0.3227734 0.4026187
-0.8165262 0.4098468 -0.08161134 0.4040676
-0.8472979 0.4186144 -0.2811674 0.4339732
-1.16868 0.4834244 0.2811674 0.4339732
-0.9141145 0.4152433 -0.08269172 0.4067372
-1.063521 0.4550843 -1.152842 0.4171525
-0.8644189 0.4234789 0.4855078 0.4043038
-1.007641 0.4192294 -0.5564203 0.4345567
-1.024504 0.4234789 -0.3483067 0.4186228
-1.225952 0.4533379 -0.9273406 0.4187675
-0.8856259 0.4294942 -0.6869552 0.4192294
-1.105324 0.4439204 -0.3989077 0.4489551
-1.642228 0.4410653 -0.4418328 0.422577
-0.8109302 0.4082483 -0.6216882 0.4258028
-0.9860676 0.4137975 -0.3342021 0.4098468
-0.9115175 0.4368269 -0.9808293 0.4564354
-1.275185 0.4654784 -0.6869552 0.4192294
-0.942893 0.4457037 -0.09047758 0.4254859
-1.076545 0.4171493 -0.1015069 0.4507285
-1.076545 0.4171493 -0.4855078 0.4043038
-1.126011 0.4290433 -0.6632942 0.41125
-0.9860676 0.4137975 -0.6632942 0.41125
-0.9115175 0.4368269 -0.6061358 0.4200081
-1.426009 0.4439204 -0.7032996 0.4247058
-0.9659258 0.4290433 0.106711 0.4621676
-0.942893 0.4457037 -0.942893 0.4457037
-0.8644189 0.4234789 -1.499957e-15 0.4222003
-0.9949339 0.4877869 -0.4418328 0.422577
-1.356005 0.4647759 -0.1784077 0.4227496
-0.9808293 0.4564354 -0.8950133 0.4101499
-1.688575 0.6030346 -1.026799 0.4694582
-0.8165262 0.4098468 0.3826743 0.4394047
-1.082864 0.485402 -0.4418328 0.422577
-0.9141145 0.4152433 -0.3483067 0.4186228
-1.026799 0.4694582 -0.4953214 0.4085753
-1.185624 0.4434841 -0.8856259 0.4294942
-1.417066 0.525544 -1.506828 0.4446558
-0.8856259 0.4294942 -0.6216882 0.4258028
-1.16868 0.4834244 -0.1603426 0.4006432
-0.942893 0.4457037 -0.1570619 0.5611795
-1.045969 0.4288938 -0.7761181 0.4488203
-1.185624 0.4434841 -0.4150215 0.4090487
-0.8950133 0.4101499 -0.3826743 0.4394047
-1.026799 0.4694582 1.189394e-15 0.4120428
-0.9659258 0.4290433 -0.4015047 0.4020971
-1.325742 0.5010015 -0.3206853 0.4012853
-0.8236369 0.411876 -0.1840036 0.4293769
-1.306252 0.4529107 -0.2642236 0.4204775
-1.08846 0.4200081 -0.3053816 0.4526444
-1.238658 0.5303797 -0.3405208 0.4137975
-0.9808293 0.4124789 0.5718859 0.4844663
-1.105324 0.4439204 -0.4054651 0.4041452
-0.8950133 0.4101499 -0.8981375 0.4109834
-1.62186 0.5558697 -0.8299061 0.4378935
-1.152842 0.4171525 -0.8109302 0.4602233
-0.8165262 0.4098468 -1.436305 0.4643593
-1.409825 0.4994459 -0.8109302 0.4082483
-1.08846 0.4200081 -0.6631313 0.4410653
-1.126011 0.4290433 -0.2578291 0.4152829
-1.751268 0.5201536 -0.4706044 0.4367556
-1.151996 0.5052122 0.1643031 0.4055887
-1.076545 0.4171493 -0.6903022 0.4509496
-0.8644189 0.4234789 -0.2196978 0.4695742
-1.349927 0.4272465 -1.16868 0.4834244
-1.252763 0.4818121 -0.09716375 0.4409583
-0.8644189 0.4234789 1.336549e-15 0.4012853
-1.024504 0.4234789 -0.3989077 0.4489551
-1.225952 0.4533379 -0.7672552 0.4187675
-0.8236369 0.411876 -0.3690975 0.4312908
-0.8472979 0.4186144 0.3989077 0.4489551
-1.007641 0.4192294 -0.6631313 0.4410653
-0.9273406 0.4187675 -0.5934292 0.4152433
-0.9273406 0.4187675 -1.026799 0.4694582
-1.267235 0.4258028 -4.625929e-16 0.4166666
-0.8950133 0.4101499 -0.3342021 0.4098468
-0.9949339 0.4877869 -0.1643031 0.4055887
-1.707676 0.5541437 -0.5496236 0.5316605
-1.356005 0.4647759 -0.9659258 0.4290433
-0.8236369 0.411876 2.057658e-15 0.4029072
-1.393842 0.4368269 -0.4893853 0.4458424
-1.152842 0.4171525 0.3212048 0.4644956
-1.386294 0.4527692 0.09047758 0.4254859
-1.045969 0.4288938 -5.712049e-16 0.4287463
-1.607756 0.4339732 -0.6869552 0.4192294
-1.193574 0.4664795 0.08408312 0.4101499
-0.8123216 0.4086459 0.1624307 0.4032581
-1.026799 0.4694582 -0.8967461 0.4581371
-1.206311 0.4294942 -0.3212048 0.4644956
-0.942893 0.4457037 -0.2642236 0.4204775
-1.15268 0.435487 -5.624838e-16 0.4222003
-0.9273406 0.4187675 -0.6632942 0.41125
-0.9949339 0.4877869 -0.2403854 0.4008031
-0.9923369 0.4360782 -0.5389965 0.4692952
-1.072637 0.4356342 -0.7230001 0.462738
-1.232722 0.4356342 -0.2483862 0.4075027
-0.9409833 0.4714943 -0.8299061 0.4378935
-1.574128 0.4972743 0.1784077 0.4227496
-1.451434 0.4327624 -0.08408312 0.4101499
-1.024504 0.4446558 -0.6632942 0.41125
-0.8856259 0.4294942 -1.349927 0.4272465
-0.8981375 0.4109834 0.2196978 0.4695742
-0.9115175 0.4368269 -0.4703789 0.4893376
-1.024504 0.4446558 0.4895482 0.4060661
-1.024504 0.4446558 -1.313022 0.4360782
-0.8981375 0.4109834 2.775557e-16 0.4166666
-0.9273406 0.4187675 -0.2403854 0.4008031
-1.024504 0.4446558 -0.1643031 0.4055887
-1.345709 0.4434841 0.2483862 0.4075027
-1.335455 0.4805323 -0.1667748 0.4086459
-1.841031 0.4509496 -0.4095055 0.4062239
-0.9808293 0.4564354 -1.426009 0.4439204
-1.082864 0.485402 4.288163e-16 0.4828043
-1.232722 0.4356342 -0.4706044 0.4367556
-0.942893 0.4457037 -2.967194e-16 0.4454351
-1.497885 0.4788776 -0.3212048 0.4644956
