beta_o sd_o beta_r sd_r
0.862953330691648 0.126316275024416 1.37449639206563 0.135933996063249
0.856837174437567 0.143488913657015 1.01531094930514 0.140566081849615
0.941427547263201 0.138561387229252 1.04275680927622 0.138064284872387
1.07780794499221 0.144876866966917 0.976914033987304 0.139422596214541
0.754150830606553 0.151772333710454 0.977817649609835 0.143132303775871
0.822807147928188 0.141020198630049 1.08144734735646 0.146906672248536
1.06649546961158 0.138287246291743 0.755559831599098 0.134016023067688
0.88731032013834 0.135734000282227 0.987963447583503 0.144032004630509
0.923515213409896 0.146450532744393 0.932646320487831 0.153452439495432
1.05588205931416 0.145281285768271 0.991293771926023 0.150596703015543
0.937189329895428 0.147976158032214 0.985208292324825 0.148146919653265
0.993643970603127 0.139891844918356 0.744815971221604 0.142897271157037
0.755757742469659 0.138401480727223 0.708266028867112 0.137572023190848
0.811522919101598 0.140991806892532 0.992816268333552 0.138397608316979
1.19261619811916 0.147596242464878 1.1124379650397 0.154515601245297
0.861387222695094 0.138276356467377 0.943469542892817 0.140769197060778
0.972995666202513 0.134673143677051 0.898583041482322 0.147220252202236
1.06785637867258 0.140657399206013 1.13020434290716 0.135329482967519
1.00823923428935 0.1268470470129 0.849511871306778 0.137698456317071
1.10813455081825 0.129642911925844 0.892877029599529 0.147841252845897
0.983160375042173 0.143538154135967 1.02762381443838 0.156798614430176
0.856608435897385 0.125255812224636 1.13720101462389 0.142981416291753
1.10059822112602 0.134928491369855 0.877242990720093 0.133033059049747
1.04659028299322 0.146136417537474 1.04151349978838 0.136107186806123
1.0067043588269 0.147257031702487 1.06314050278262 0.148107068069611
1.15349347220921 0.145650281852413 0.892479413240167 0.143185072891455
1.01286127785824 0.141600911553742 1.10327746763775 0.125541253069746
0.945305068148595 0.145027409241745 1.03566877600706 0.132481402312038
0.729832638314722 0.132813153119243 1.20371615717084 0.148918853027675
0.872370870873926 0.147033686167949 0.987983698115755 0.138438137894626
0.837561823717382 0.133467297557875 0.931272122615027 0.133649430995816
0.881906211444543 0.146963590124569 0.856290985322988 0.144123125924708
0.852265576475333 0.133444144378525 0.911127609358161 0.146071780623899
1.02620439348354 0.145022828051841 0.909621529094402 0.146472417337978
1.21730793590137 0.134628330333928 0.94130584061166 0.145408808875781
0.972617703137344 0.139317507838636 1.01895333033568 0.127484802967887
1.03685226122769 0.138592961712667 0.930676903285779 0.141858293487034
1.28152015032719 0.148504401259502 0.826428561602459 0.126505084692537
1.10142420780278 0.135470842966088 0.870619402973896 0.131470750886882
1.21202089414662 0.141220859734774 0.982639802205343 0.14023459936625
1.20209791945495 0.139969507462308 1.07859488483751 0.153805611277542
1.30130244018085 0.137885474102213 1.09766959385444 0.140467603642562
0.833965498069632 0.138111473274098 1.08180652569986 0.150054167911244
1.15558981298638 0.1526225137685 1.00924065789476 0.142123771236164
1.13989210708103 0.123982995928826 0.733202115465492 0.14305016180197
1.04831342990303 0.147109421091792 0.858161517875417 0.138621300967611
1.3063653287671 0.134189312586321 1.1573989275872 0.1417819773961
0.804766985388831 0.143363087230067 0.819124606200752 0.134747487395509
1.12380491768578 0.150987148799747 0.853028966389437 0.143542664754989
1.1042037470981 0.147581503674093 0.925836704084765 0.145268490271817
0.588189106590173 0.136591896239249 1.01301661822469 0.128790865349502
0.763322791822015 0.144819039686473 0.955256652908492 0.139826049859095
0.962404642396972 0.150497294787414 1.07315389260305 0.139833279621607
1.02596102570351 0.14533783899565 0.993812060481842 0.132382006350519
0.823350508590164 0.139068709360836 1.05494044007327 0.144270495320535
0.996235930122729 0.138392868736797 0.974087847235059 0.138008901246339
1.0082776583599 0.139887264478712 0.936406121337472 0.139653492134752
1.29253466868652 0.128040548875131 1.08251834089425 0.133376472667237
0.908804503385967 0.137573610738131 1.31131570054217 0.142185261848823
1.20476503902274 0.138705197083819 0.676449022573179 0.151847947835208
1.10710231581821 0.136547878071496 1.26730359373671 0.13769135900701
0.985110443681837 0.143460176893174 1.08635679627796 0.145949388178309
0.918977449980753 0.127177709347357 1.04399027675647 0.140368968267565
1.0328801732009 0.14946948762062 1.16270817090233 0.149358262678923
1.08487662431095 0.142921066667906 0.9578919543756 0.135059685844496
1.20558263281461 0.135210820265683 1.07163376968278 0.145956981742512
1.06945488663319 0.138349145595962 0.904370231974086 0.154322934925509
1.14567683809238 0.149833444427497 1.04053980895506 0.143393507855506
1.02029724489088 0.143769139648183 0.887917867086289 0.132405882998457
1.03472273035962 0.144679030715675 0.981774444186751 0.132622297908114
0.844863229747792 0.133414258755475 0.87026614115017 0.142933864328468
0.95984918167876 0.141056496696213 1.22336379109849 0.132617032729531
1.01993205012809 0.140858688691299 1.18484569408118 0.145332524914374
0.765775116339895 0.147853155067293 1.15887272959673 0.147882106610751
1.10800129790939 0.130374971834555 1.19565138510924 0.13252834891133
0.881840964419786 0.146545447359973 0.855585425718139 0.138668649789541
1.17738993265964 0.152570697548007 1.13768600197771 0.157696781233111
0.926756169277057 0.134198739458576 1.0154782506941 0.14236854747833
0.832109147946648 0.128724180024779 1.04934089874164 0.143043395548998
0.840210649142355 0.137087271400109 0.91450208589194 0.143584161542668
1.01661196755284 0.143520210190695 0.946131108080549 0.142209282896019
0.950395842029783 0.145069434917543 0.832599185008143 0.145495954801674
0.818064137910525 0.136294098908708 0.845499784040634 0.141434608949835
0.858184239607268 0.141246721616848 1.07623981577805 0.138297895335012
0.967488024309011 0.147431263066408 0.883362746101686 0.135055792939851
1.07319132827435 0.138033922118284 0.905910983510722 0.137638336822498
1.04717135921061 0.139416122660079 0.976367594991682 0.133427297372779
1.15619327868949 0.126956955958007 1.15184570301199 0.129042161365348
0.771306659132913 0.152523762763063 0.964976587150733 0.13798430611584
1.01344775381752 0.144854892108762 1.116367756031 0.147200894820315
1.06864987566383 0.139636543337461 0.909522849454296 0.132650313794699
0.984838416534394 0.132339099561065 1.12277029752555 0.134084333337999
0.843912049552796 0.142990382516678 1.08111630207531 0.136757426205354
0.90279739271342 0.149247091898492 1.08911415812976 0.135604597468035
1.01967121436088 0.133279269746953 0.686994558280075 0.137497968597428
0.914279129244603 0.14456907672068 1.15741021790205 0.132286935647172
0.92925022395722 0.145137116396502 0.976826227030759 0.137271751661185
1.06344237896488 0.153741442902366 1.25493874503852 0.128807904608653
0.778717700789761 0.152708152110687 0.878762067810417 0.14538593676695
0.867244087912912 0.138323561192762 1.12128343307474 0.142968927185045
0.909217458283061 0.131717288601646 0.994343841610899 0.138247376286709
0.972699769396739 0.125310987372991 0.980653309631809 0.148901256885691
1.01706393157018 0.138820165092417 1.05063919784131 0.128274556544095
0.943119844865527 0.146403957170485 1.32043578893445 0.134618146968368
0.857741116390815 0.140207268232051 0.827325539266428 0.14341211621855
0.868936931266334 0.148741319385859 0.921499859491739 0.151256262669676
0.979817537840187 0.149293512175907 0.914432124750517 0.130435061083269
0.871943889971425 0.138707728616247 0.943280476590684 0.139452393853445
0.774182021866207 0.127427400294154 1.02724264921439 0.153003682452821
1.02457051571592 0.139202677886966 0.791580277753068 0.139990435662653
0.929538694345968 0.14145364368255 1.03082817777367 0.138649252627178
1.01069184835078 0.140211140628936 1.03517067832184 0.134407237742101
0.95630946060748 0.13734974360345 0.930473006657134 0.128288037205277
1.03930684179828 0.136635801550657 0.903459094381478 0.125754133954278
1.03032175244164 0.146027515530828 1.14347349148875 0.124048181436556
1.0283437156299 0.141290929362227 1.02096233627006 0.150808976106584
1.05909825255251 0.156421625881883 0.870215486608118 0.135635993283734
0.957931485463899 0.142239399753984 1.23814527211378 0.142899237672801
1.06966203682942 0.144944743173888 0.687673154434667 0.143364943178973
1.11150950691916 0.133804327416693 0.903454793819236 0.137982152820584
1.29366485386198 0.145345942333591 0.99598700017998 0.138480899803561
0.785380562866814 0.145045772314398 1.03953530013102 0.13743196284478
0.761847131886572 0.134870737653297 1.16317877205264 0.142919571015285
0.941874416721357 0.146765800855801 0.790653994582318 0.143931241573489
0.843060910590664 0.142880405844346 1.01457184051332 0.134366288424255
0.94953438996606 0.144234321915529 0.747198260819874 0.144157254353877
1.24671623206271 0.1369430127144 1.18111809085983 0.119792182161303
0.852678318689221 0.134496295969933 0.934259653602706 0.153505363704907
0.860641193500474 0.136218532135048 0.691931408605164 0.136466472259076
1.1458941698921 0.136909901719764 0.887016827852056 0.129972843540989
1.07667775666192 0.149478489020003 0.847008433274166 0.148661021563717
0.983958762853154 0.142940084266188 1.04544524530052 0.142521002104389
1.07387178480887 0.143688351744726 1.18294559595947 0.132531747194451
1.2588421718724 0.142016314008373 0.905002405910748 0.138326953922741
0.916249335494552 0.135361892455576 0.974471288224521 0.134190630022102
0.861723479871399 0.150630220635517 1.21418329735942 0.149018003862333
1.05611580902776 0.136256844701816 0.918300411380552 0.138960243749216
1.08573560469217 0.140094136223041 1.23466298207078 0.143234660977396
0.888025298399001 0.151997514201909 0.993968142665772 0.150925342777804
1.13084375595458 0.14178174722667 0.923288446764464 0.143775625765007
1.00070131190684 0.132870363211083 0.875463290826257 0.12612879979425
0.867122109533921 0.143349076711116 0.749633017285024 0.144064328991128
1.06456989489835 0.139979113748358 0.816931148683401 0.168664730789338
1.12501696986006 0.13869832477727 1.07434998443631 0.132777373050885
0.971791043351122 0.14305076066516 1.03678638652993 0.149587547571541
1.04436511060912 0.136372314079151 0.883113234065881 0.145815156917605
1.05596157937016 0.142266783240089 1.02197751136398 0.136256215184527
1.01411146577361 0.139213463600022 1.14885858426588 0.146422688902532
0.855123746993874 0.137418918962354 0.962949745936044 0.140661414789855
0.948442596308006 0.155058741935281 1.0789822962465 0.140903914817031
0.93442586058137 0.150869212316692 0.774229121333195 0.138984438849699
0.865008494579212 0.144729849068326 1.05546058348307 0.140225921209381
1.2107844612168 0.135625433918341 0.987833844564982 0.138295857646139
1.12608447878971 0.142121680146343 1.30451367565826 0.147800819023379
0.899506224221575 0.137813700856792 0.868362267519881 0.135352671393255
1.0178924900159 0.139855146871575 0.768335663008974 0.133025285776407
0.879547484019385 0.152262184411975 1.08922870221672 0.135237812627612
1.03877835914317 0.145532399746373 1.17292290977647 0.141172885857698
0.808605977953206 0.129535604957708 0.992040253333656 0.151495933264065
0.880057930752228 0.141870382326703 0.684174407853258 0.136452983375014
0.842712147952399 0.136890006884098 1.13950456161044 0.143086323180434
0.815305360016919 0.161893023129048 0.749955331572556 0.142912178197919
0.597555462970826 0.133479855022353 0.95666802544693 0.135477282477291
1.12789506239047 0.13734652694237 1.07333966446361 0.129104896227159
0.922894622003387 0.141701975790997 1.01414909868407 0.151994242573758
0.946589992126966 0.133865052295893 1.00003887092693 0.132027474015737
0.766930201133395 0.13722905777741 0.865264921171755 0.144048922981184
1.13975110368113 0.143426795110728 0.909129131817265 0.14046298341485
0.880317775979902 0.146766196198081 1.16434253274939 0.141490026454516
1.08190158778903 0.140259831420943 0.923266426677405 0.133004195160429
0.743502023814753 0.129095595429247 1.06205286286625 0.147206952443437
1.00802874741824 0.141219301319898 0.875103938377679 0.14575741531911
1.15092302521744 0.140987446036231 0.987511357755051 0.144272886467387
0.997946409412058 0.140352380656208 1.19107777407597 0.142857632883833
0.932098510729879 0.134907233763871 0.823122943845089 0.144185321047037
1.18187074898183 0.130491661752053 1.09439330728478 0.131438677349148
0.875502230299006 0.135187033444648 1.29166649544901 0.143807856594939
0.950841470513835 0.139806102395646 1.11933391308456 0.145266876628647
1.06014622074052 0.129679178303177 0.936015839550057 0.1395817183378
1.08723446091232 0.142336315560062 0.859067534656699 0.128978529262004
0.885763048663834 0.14414180443146 1.03764934509393 0.146132685691509
1.19073656630029 0.136593685554652 1.14699098031728 0.132757389464409
0.809022332089248 0.153964649448424 0.852580399580227 0.140385042813376
1.10657444689793 0.131558714627849 1.09988360012508 0.150922023498257
1.05309891266846 0.145289103114778 1.13115170889315 0.128109785416196
1.05324539804756 0.144308529892318 1.24053774395803 0.152579955318137
0.976051788283454 0.137172852281497 1.06525242822089 0.144115302580168
1.01692625662679 0.157404017210025 0.944953895235173 0.140576655388607
0.730468230557885 0.142483716744041 0.927372181595573 0.142830975516638
1.14872546012874 0.146018320885168 1.06915110928965 0.136929761352139
1.00493656605518 0.143213626795731 1.14091656693953 0.144425580287714
0.921520452914113 0.151714588019165 1.0088389976071 0.14323055430601
1.00777881627251 0.142797290200094 0.917947094408434 0.136175365227759
0.836503675396039 0.141094794065017 1.04674751898083 0.142047318663542
1.12378544093556 0.128433583840306 0.869932188571873 0.147728242290052
0.801440844765175 0.142569464513754 1.2004660834892 0.147031364996504
1.05032882517203 0.147686855226602 0.907712865164591 0.13964268595038
0.992496643864599 0.130257069223678 0.914661837037883 0.131318152885249
0.835563772964492 0.144495815104102 1.2445248118205 0.134214531636458
1.07260993483913 0.135867137630801 1.10388261504327 0.140411128631918
1.05229452816148 0.142011530504811 1.17861472449274 0.140957497343042
